Feature,Importance
base_employment_km2,-0.00037288306905725044
comp_rides_within_fri_night,-0.00037851534843746926
base_voted_SDP,-0.0003810344525008169
comp_rides_within_sat_morning,-0.0004070354347389671
base_public_bldgs,-0.0004373494741249928
base_ages_7_15,-0.00046797121443542533
base_business_bldgs,-0.0004700102756739488
comp_rides_within_sat_evening,-0.0005221255365805977
base_daycares,-0.0005280570992265421
base_high_schools,-0.0005322389736602817
base_ages_16_18,-0.0005338051083730866
comp_cafes_bars,-0.0005415570771857281
base_floorarea_public,-0.0005510649403254186
base_floorarea_other,-0.0005551548969260356
base_total_pop,-0.0005832118141295695
base_ages_65,-0.0006829737366527144
base_floorarea_industrial,-0.0006853269212483415
base_ages_0_6,-0.0006917366563558014
comp_alkos,-0.0007054254070417709
comp_swimming_halls,-0.0007251095199796165
base_manufacture_jobs,-0.0007648128848461999
base_sports_halls,-0.0007709689342739745
base_people_on_social_assistance,-0.0007978872307273788
base_voted_VASL,-0.0008248879319480151
base_unemployment,-0.0008491564657904238
comp_rides_within_sat_night,-0.0008736859480430459
base_voted_other,-0.0009750737124734066
base_avg_pers_income,-0.0009992042795662348
base_swim_beaches,-0.0010275872321483526
base_retail_jobs,-0.0010460731027660541
base_pop_km2,-0.0010494826182474437
base_health_stations,-0.001075161355383658
base_ages_19_24,-0.0010857852887886654
comp_playgrounds,-0.0011254413139192287
base_transport_jobs,-0.0011282794695502973
base_median_fam_income,-0.0011462024614733446
comp_manufacture_jobs,-0.0011781304965921002
comp_unemployment,-0.0011821781507400653
comp_people_on_social_assistance,-0.0011862222267996492
base_apothecaries,-0.001233392042605308
comp_churches,-0.0013142798435393788
comp_median_fam_income,-0.0013639889972888453
base_swimming_halls,-0.0013650967879925702
comp_avg_pers_income,-0.0013726601260691806
comp_retail_jobs,-0.0013942018076404938
comp_restaurants,-0.0014098287414008315
comp_other_retail,-0.0014111203249289606
comp_grocery_shops,-0.0014312532086715457
base_ages_25_39,-0.0014785437202698981
base_ages_40_64,-0.001493027498748134
base_voted_PS,-0.0014990900452580558
base_high_school_students,-0.0015270923681428572
comp_ages_40_64,-0.0015593664820697795
comp_total_pop,-0.0016044501774301612
base_cafes_bars,-0.0017560626050588946
comp_transport_jobs,-0.001795804290124603
base_alkos,-0.001823115321768487
base_other_retail,-0.0018365384601020107
comp_ages_65,-0.0018563081749600752
comp_ages_16_18,-0.001859834090288226
comp_ages_7_15,-0.001859834090288226
comp_ages_0_6,-0.0018685817880762512
comp_pop_km2,-0.0018808533929237647
comp_middle_school_pupils,-0.0019404168392077592
comp_middle_schools,-0.001943817947650861
