Feature,Importance
comp_ages_7_15,-0.0002248709432108864
base_sports_halls,-0.00024809903513556275
comp_pop_km2,-0.0003015321289795425
comp_business_jobs,-0.00030398533495634705
base_voted_KOK,-0.0003286457440347945
comp_ages_40_64,-0.0003456692234184988
base_swim_beaches,-0.00035400760361392614
comp_ages_25_39,-0.0003587788325999375
base_voted_RKP,-0.0003675660913809997
base_sports_fields,-0.00037323833217495217
base_voted_VASL,-0.00037508011772258154
comp_voted_RKP,-0.00037651572778918396
comp_voted_KOK,-0.00038763873948022276
base_restaurants,-0.0004006597977710413
base_forest_ha,-0.0004027156743107163
comp_voted_VIHR,-0.00040543047620933415
base_parks_ha,-0.00041054564937625937
comp_floorarea_other,-0.0004612832368131592
comp_alkos,-0.00046382664891808645
base_voted_PS,-0.0005183007812047391
