Feature,Importance
comp_rides_within_wed_morning,0.0012257618767149703
comp_rides_within_wed_day,0.0012195768491056747
comp_rides_within_thu_day,0.0012187449156706442
comp_rides_within_wed_evening,0.0012163609061300873
comp_rides_within_tue_evening,0.0011998904505919894
comp_bike_stations,0.0011402958571389288
comp_rides_out_sun_night,0.0011236419133224818
comp_rides_within_sat_evening,0.0010786716231091509
comp_voted_KOK,0.0010403406542742744
comp_rides_within_fri_day,0.0010401644224519169
comp_voted_SDP,0.0010345899767738587
comp_rides_within_sat_night,0.001019366436717073
comp_voted_VIHR,0.0010179352215129445
comp_rides_within_fri_morning,0.0010085768015442031
comp_voted_VASL,0.0009707872169661957
comp_voted_RKP,0.0009704541358470653
comp_rides_within_fri_night,0.0009577015452059134
comp_rides_within_fri_evening,0.0009548799888857706
comp_rides_within_sat_day,0.0009230849634138671
comp_rides_within_sat_morning,0.0009162725204896471
comp_voted_other,0.0009020939573789466
comp_rides_in_sun_day,0.0008815467885445738
comp_voted_PS,0.0008663643314940073
comp_rides_in_sun_morning,0.0007870454323494203
comp_health_stations,0.0004843053305392253
comp_swimming_halls,0.0002755979744960557
comp_grocery_shops,0.0002516478519295484
comp_other_retail,0.00019194041091330494
comp_libraries,0.0001007908407724134
comp_swim_beaches,1.1777934950996105e-05
comp_alkos,4.172379266753623e-06
comp_parks_ha,-5.2274203064972546e-05
comp_apothecaries,-0.00011799091127084882
comp_forest_ha,-0.00012089007498827797
comp_playgrounds,-0.00018303882877113153
comp_middle_school_pupils,-0.0002961603109832289
base_sports_halls,-0.00034340641288566065
comp_middle_schools,-0.0003534549754493632
comp_special_schools,-0.00036740947842051064
comp_special_school_pupils,-0.0003875711443883656
comp_cafes_bars,-0.0003890675247897324
comp_sports_fields,-0.000574068822088325
base_high_school_students,-0.0006085594107033687
comp_high_schools,-0.000674951073556529
comp_restaurants,-0.0006909692855973093
base_middle_schools,-0.0006920397177886395
comp_sports_halls,-0.000698873143609835
base_primary_schools,-0.0008068049671899891
base_post_offices,-0.0009714176272761499
base_swimming_halls,-0.0010422917842558554
base_voted_SDP,-0.0011280245492485408
comp_high_school_students,-0.0012268527452342637
base_playgrounds,-0.0012432261198392913
comp_post_offices,-0.0012486355286106532
base_forest_ha,-0.0012639642754459501
comp_churches,-0.001266196484346671
base_voted_RKP,-0.0013328568411136166
base_churches,-0.0013359597209958718
