Feature,Importance
base_manufacture_jobs,0.0005302291346832577
base_special_schools,0.0004901036989956031
base_swim_beaches,0.0004352090414432297
comp_apothecaries,0.0003714364498835776
base_ages_0_6,0.00033774511398732
base_pop_km2,0.00033338668725302334
base_ages_19_24,0.0003131689773020474
base_ages_7_15,0.000307337891449988
base_ages_16_18,0.000307337891449988
base_sports_halls,0.0003055116612979969
comp_primary_school_pupils,0.0002523805688761094
base_high_school_students,0.00023453684909868766
comp_sports_fields,0.00013779542679848156
base_business_jobs,0.00010718374829798982
comp_sports_halls,7.28723401870468e-05
base_swimming_halls,6.530927619263771e-05
comp_ages_0_6,6.485483456886154e-05
comp_ages_7_15,6.289366561784693e-05
comp_pop_km2,5.882454957084615e-05
base_public_jobs,4.821117730013924e-05
