Feature,Importance
comp_rides_in_mon_morning,0.0004630397769850303
comp_rides_out_wed_night,0.000455509090139139
comp_rides_out_sat_night,0.00045461198319141083
comp_rides_out_sat_evening,0.0004542652864624186
comp_rides_in_tue_morning,0.00044966774150934086
comp_rides_within_mon_night,0.00044192372352280795
comp_rides_in_mon_evening,0.0004415315823143029
comp_rides_in_mon_night,0.0004413243811940415
comp_rides_within_fri_morning,0.00044063715166153816
comp_rides_in_tue_day,0.00042814920933731404
comp_rides_within_tue_night,0.00042142348253337847
comp_rides_in_sun_evening,0.000416622905438202
comp_rides_out_mon_evening,0.00040550384643456283
comp_rides_out_mon_night,0.00040550384643456283
comp_rides_out_tue_morning,0.00040550384643456283
comp_rides_out_mon_day,0.00040524874388014887
comp_rides_out_mon_morning,0.00040384769788748276
comp_rides_out_tue_evening,0.00040303799691432385
comp_rides_out_tue_night,0.00040303799691432385
comp_rides_out_wed_morning,0.00040293158836868237
comp_rides_out_wed_day,0.00040293158836868237
comp_rides_out_tue_day,0.00040221119482897194
comp_rides_out_wed_evening,0.00038091419208852173
comp_forest_ha,0.00036212125025703035
comp_floorarea_other,0.00034175100434785666
base_floorarea_other,0.0003346553181298173
comp_parks_ha,0.0002484873383040709
comp_sports_halls,0.0002456860043715814
base_floorarea_public,0.00023639958067545042
base_voted_RKP,0.00022216195918312032
base_high_schools,0.0002196975960240266
base_voted_VIHR,0.00021847144445785727
base_voted_VASL,0.0002010789793203127
comp_rides_in_sun_morning,0.00019223710538252003
comp_playgrounds,0.00017175603903119008
base_swim_beaches,0.00017107544672489983
base_primary_schools,0.00014837525828781395
comp_floorarea_industrial,7.200974304699681e-05
comp_floorarea_public,7.200974304699681e-05
base_voted_other,6.042564607533496e-05
comp_rides_in_sun_day,5.5971778588959076e-05
base_restaurants,4.82954723243223e-05
comp_sports_fields,4.766887504203954e-05
comp_swimming_halls,-3.537668387365578e-05
comp_libraries,-4.03602845409079e-05
comp_voted_KOK,-4.997760309999322e-05
comp_floorarea_housing_condo,-6.170056529353207e-05
comp_floorarea_business,-8.489304887138172e-05
comp_median_fam_income,-8.520400674116857e-05
base_cafes_bars,-9.724802070421035e-05
comp_unemployment,-0.0001236203968680849
comp_voted_SDP,-0.00012570929906285944
comp_voted_RKP,-0.00012881088734462143
comp_voted_VIHR,-0.0001310637679319271
comp_voted_VASL,-0.00013493366903549742
comp_floorarea_housing_house,-0.00013760076098379148
comp_people_on_social_assistance,-0.0001443518531509813
base_high_school_students,-0.00015024065361490813
comp_bike_stations,-0.00020643084392546474
comp_voted_other,-0.00022768320894683836
comp_post_offices,-0.00025820369836604407
base_post_offices,-0.0002610162110190384
comp_special_schools,-0.0002667357714152274
comp_employment_km2,-0.0002713811911891906
comp_business_jobs,-0.00027288375690681654
comp_homes,-0.00027388525366645045
comp_special_school_pupils,-0.00027429159924396984
comp_public_jobs,-0.0002760065954870994
base_middle_schools,-0.0002776668935237092
base_voted_PS,-0.00028158219277929497
comp_transport_jobs,-0.0002832376019300531
comp_business_bldgs,-0.00028511092259564386
comp_manufacture_jobs,-0.00029918572459564086
comp_industrial_bldgs,-0.0003036910689929728
comp_retail_jobs,-0.00030381151063407774
comp_floorarea_ha,-0.0003353943170243401
base_primary_school_pupils,-0.000352365169237534
comp_public_bldgs,-0.00036912649170861567
comp_alkos,-0.00039386175581512806
comp_primary_schools,-0.00039596396494656627
base_alkos,-0.000424722625656071
comp_total_pop,-0.00047073250779383624
comp_cafes_bars,-0.0004975301304809276
comp_pop_km2,-0.0005457992008773838
base_special_school_pupils,-0.0006080307867811774
comp_avg_pers_income,-0.0006114125036230655
