Feature,Importance
comp_rides_within_fri_evening,0.0014426928933080063
comp_voted_RKP,0.0014320264890516077
comp_voted_VASL,0.0014242188951002488
base_floorarea_public,0.0014190168867150854
comp_rides_within_sat_morning,0.0014089221008626307
base_median_fam_income,0.0013740568772020456
comp_voted_SDP,0.0013420983989435031
comp_voted_KOK,0.001329905064388237
base_post_offices,0.001303471503253717
base_avg_pers_income,0.0012785435582172155
base_apothecaries,0.0012506701245799112
comp_voted_PS,0.0011811969874974126
comp_swim_beaches,0.0011661261419430025
comp_high_school_students,0.0011639173966989658
base_parks_ha,0.0010969669624107947
base_ages_65,0.0009937634108804216
base_unemployment,0.0009598122106122542
base_grocery_shops,0.0009369708702584578
base_churches,0.0009181156251431011
base_sports_halls,0.000898730896160882
comp_primary_schools,0.0008861825198694939
