Feature,Importance
comp_sports_halls,0.000173501901793216
comp_floorarea_industrial,0.0001719881300350501
comp_business_bldgs,0.00017126261333388904
comp_churches,0.0001532561435936275
comp_public_jobs,0.00013931137046019337
base_playgrounds,0.00013747755100490533
comp_employment_km2,0.00013137709200261583
base_business_bldgs,0.0001225643662680076
comp_industrial_bldgs,0.00010622482055311355
comp_business_jobs,8.156051323993108e-05
comp_public_bldgs,5.979672413636283e-05
base_floorarea_other,1.0739096219403166e-05
comp_people_on_social_assistance,2.4243015961378234e-06
comp_median_fam_income,-5.278341693726318e-07
base_daycares,-1.2263585777883002e-05
comp_post_offices,-2.743966935325748e-05
base_parks_ha,-2.998623556293989e-05
base_voted_other,-6.22999623336451e-05
base_forest_ha,-6.302621397635821e-05
comp_homes,-6.315170938320236e-05
comp_avg_pers_income,-9.050459721338111e-05
comp_total_pop,-0.00010827492561160668
comp_ages_25_39,-0.00016858521239859758
comp_ages_65,-0.00018614653215764942
comp_ages_40_64,-0.00019203639597731303
comp_ages_7_15,-0.00020335520958625342
comp_ages_16_18,-0.00021531326983614818
comp_ages_19_24,-0.00021772430313660163
comp_unemployment,-0.00021807662408324102
comp_libraries,-0.0002231237318939261
comp_apothecaries,-0.00023746722553918964
base_voted_SDP,-0.00025060318306291407
comp_playgrounds,-0.0002522656835214354
base_other_retail,-0.00025236430779718155
base_high_school_students,-0.0002710705773204536
comp_pop_km2,-0.0003010576425114264
comp_ages_0_6,-0.0003048881863104702
comp_manufacture_jobs,-0.0003129953677468711
base_voted_VASL,-0.000315457533978436
comp_retail_jobs,-0.0003484441062749921
comp_transport_jobs,-0.00036705364209888014
comp_primary_schools,-0.00038907204393223704
base_voted_VIHR,-0.00040592878046985525
comp_high_school_students,-0.0004532605097797848
base_voted_KOK,-0.0004705253672401266
comp_sports_fields,-0.0004749510940198487
base_grocery_shops,-0.0005263660185556018
base_voted_RKP,-0.0005504256833605004
base_alkos,-0.000566916428675901
base_libraries,-0.0007917005011606193
base_swimming_halls,-0.0008133862043749884
base_sports_halls,-0.000891166636972307
base_sports_fields,-0.0009028010857640156
base_restaurants,-0.0009442211545195311
comp_swimming_halls,-0.001124864850370999
comp_special_schools,-0.0012340828069727916
base_voted_PS,-0.0012420757622856327
comp_special_school_pupils,-0.0012646153818921535
base_special_school_pupils,-0.0012998211603120202
base_special_schools,-0.00130985315154597
base_swim_beaches,-0.0013705627759771355
base_churches,-0.0014523824042216305
base_health_stations,-0.001642985535590502
base_apothecaries,-0.0016654230631841793
