Feature,Importance
base_sports_fields,0.001765311057891461
comp_rides_out_sun_day,0.001764255194873221
comp_rides_out_sun_morning,0.0017640553566499184
comp_rides_in_sat_night,0.001764003248653112
comp_rides_out_sun_evening,0.001758512880703278
comp_rides_out_sun_night,0.001758512880703278
base_voted_RKP,0.0017205377743990669
base_voted_VASL,0.0017127295169787615
base_voted_KOK,0.0017052044682586143
comp_floorarea_housing_house,0.0017045636201483694
comp_rides_in_sun_day,0.0016946976088277887
comp_primary_school_pupils,0.0016937479847035641
base_cafes_bars,0.0016752787598791619
base_special_school_pupils,0.0016512326119848542
base_special_schools,0.0016474277965253803
comp_apothecaries,0.0016340985222079718
comp_playgrounds,0.0015976170364893072
base_homes,0.0015427523463166226
base_voted_VIHR,0.0015328050935814463
base_restaurants,0.0014880091104944038
comp_voted_other,0.0014778333603330251
comp_floorarea_industrial,0.0014719759617787265
comp_rides_within_sun_morning,0.0014451324075117622
base_swim_beaches,0.001352542651080424
base_parks_ha,0.0013269150807276864
base_post_offices,0.0013039623313230164
comp_grocery_shops,0.0012932623486612282
comp_swimming_halls,0.0012856330315861308
comp_other_retail,0.0012617917769398579
comp_high_schools,0.001252138092194488
comp_cafes_bars,0.001235502129650956
comp_voted_SDP,0.0012350509605174587
base_health_stations,0.0012202598512704999
comp_rides_in_sun_morning,0.001178509019211904
base_floorarea_industrial,0.0011783051071287964
comp_parks_ha,0.0011720704488643596
comp_restaurants,0.001066964794498193
comp_voted_VASL,0.0010535586284015075
base_floorarea_other,0.0010045631590978044
base_middle_school_pupils,0.000981129695808991
base_sports_halls,0.0009732959482450232
comp_voted_VIHR,0.0009488140838461723
comp_voted_KOK,0.0009417718060716895
comp_voted_RKP,0.0009074011488465761
comp_swim_beaches,0.0008817645648008243
comp_forest_ha,0.0008694735323279135
base_other_retail,0.0008246332333382567
comp_voted_PS,0.000810298022759226
comp_floorarea_public,0.000748948703076735
comp_sports_halls,0.0007054781908129026
base_forest_ha,0.0006944575967211541
base_grocery_shops,0.0006425470725854865
comp_sports_fields,0.0006309363132074308
comp_post_offices,0.0005572398740519846
base_libraries,0.0005468267165021912
