Feature,Importance
base_other_retail,-0.0015205685939564395
comp_ages_25_39,-0.0015219493035713016
base_floorarea_industrial,-0.0015507761761694994
comp_other_retail,-0.0015531441602618656
base_floorarea_housing_house,-0.0015576471494735955
base_middle_schools,-0.0015624906857102383
comp_transport_jobs,-0.0016071060811063687
comp_pop_km2,-0.0016163790956166268
comp_business_jobs,-0.0016576937532268854
base_churches,-0.0016787908308840693
comp_manufacture_jobs,-0.0016836375861001285
comp_retail_jobs,-0.0016900241395370053
base_voted_other,-0.0016996329092412443
base_voted_VASL,-0.001718154041069897
comp_alkos,-0.0017305339092207328
comp_ages_19_24,-0.0017876145574486912
comp_ages_16_18,-0.0017928779990940003
comp_ages_7_15,-0.0017938788704400244
comp_swim_beaches,-0.0018045457828522737
base_floorarea_other,-0.001810024813889144
base_daycares,-0.0018290830359747323
base_health_stations,-0.0018671519469247722
base_swimming_halls,-0.0018701157864920992
base_middle_school_pupils,-0.0018987249938179351
comp_apothecaries,-0.0019002325509536178
base_playgrounds,-0.001913489593587503
comp_grocery_shops,-0.002046289712696492
base_voted_SDP,-0.002117907871091007
comp_churches,-0.002160353878546184
comp_parks_ha,-0.00223406679071958
comp_cafes_bars,-0.002237632465501016
comp_restaurants,-0.0022605822712904455
comp_forest_ha,-0.0023846994967910984
base_voted_PS,-0.0023959373437103526
