Feature,Importance
comp_rides_out_tue_day,0.000359859579368349
comp_rides_out_mon_night,0.000359859579368349
comp_rides_in_sun_night,0.00035975036448732123
comp_rides_out_mon_evening,0.0003578541899799115
comp_rides_out_mon_day,0.0003551065866939096
base_libraries,0.000351937150100734
comp_rides_out_wed_morning,0.0003136425126359921
comp_bike_stations,0.00028993109699937403
base_swim_beaches,0.0002773991539942733
comp_swim_beaches,0.00027240338894829463
base_avg_pers_income,0.00023085914168441413
comp_voted_VIHR,0.00022266144167060187
comp_voted_KOK,0.00021064905628875863
base_manufacture_jobs,0.00019280990404757503
base_playgrounds,0.00014312904318813935
base_total_pop,0.00011341159572875181
comp_high_schools,9.800292010020417e-05
comp_post_offices,4.720621582643414e-05
base_people_on_social_assistance,2.4584025231866313e-05
base_median_fam_income,1.5209627527768e-05
